,datetime,latitude,longitude,speed,course
4575,2018-08-29 14:30:50,50.820778633333,-1.31093595,0.0,0.0
4576,2018-08-29 14:30:51,50.82077595,-1.3109344333333,0.0,0.0
4577,2018-08-29 14:30:52,50.820773466667006,-1.3109315000000001,0.0,0.0
4578,2018-08-29 14:30:53,50.82077125,-1.31093075,0.0,0.0
4579,2018-08-29 14:30:54,50.820767566667,-1.3109294833333,0.0,0.0
4580,2018-08-29 14:30:56,50.820759183332996,-1.3109341833333001,0.0,0.0
4581,2018-08-29 14:30:57,50.820756200000005,-1.3109380333333,0.0,0.0
4582,2018-08-29 14:30:58,50.820751516667,-1.3109414666666999,1.8519999999999999,135.0
4583,2018-08-29 14:30:59,50.8207454,-1.31094575,2.778,206.1
4584,2018-08-29 14:31:00,50.820737933333,-1.3109491000000002,2.5928,199.2
4585,2018-08-29 14:31:01,50.82073079999999,-1.3109543,4.2596,206.9
4586,2018-08-29 14:31:02,50.820717516667,-1.3109614166666999,5.3708,206.3
4587,2018-08-29 14:31:03,50.820706799999996,-1.3109715666667,4.8152,215.3
4588,2018-08-29 14:31:04,50.82069723333299,-1.3109790333333,5.1856,211.0
4589,2018-08-29 14:31:05,50.820681983332996,-1.3109875666667,6.8524,207.2
4590,2018-08-29 14:31:06,50.82066715,-1.3109963833333,6.2968,206.3
4591,2018-08-29 14:31:07,50.8206534,-1.3110071833333001,6.2968,203.7
4592,2018-08-29 14:31:08,50.820638566667,-1.3110160666667,6.482,205.3
4593,2018-08-29 14:31:09,50.820621966667005,-1.3110242833333001,7.7784,205.5
4594,2018-08-29 14:31:10,50.820604616667005,-1.3110321666667,6.8524,202.8
4595,2018-08-29 14:31:11,50.820587933332995,-1.3110435666667,6.8524,201.5
4596,2018-08-29 14:31:12,50.820570416667,-1.31105555,7.2228,202.1
4597,2018-08-29 14:31:13,50.820554,-1.31106955,7.5932,206.9
4598,2018-08-29 14:31:14,50.820534499999994,-1.3110791833333,7.7784,206.2
4599,2018-08-29 14:31:15,50.82051781666701,-1.3110898333333,7.4079999999999995,207.5
4600,2018-08-29 14:31:16,50.820503483333,-1.3111053333333,6.8524,209.0
4601,2018-08-29 14:31:17,50.82048836666701,-1.3111214333333001,7.7784,209.5
4602,2018-08-29 14:31:18,50.82046925,-1.3111391166667,8.7044,213.7
4603,2018-08-29 14:31:19,50.820451183333,-1.3111567166667,7.9636,213.1
4604,2018-08-29 14:31:20,50.820436816667005,-1.31117365,6.8524,211.1
4605,2018-08-29 14:31:22,50.82039993333299,-1.31119905,8.8896,205.6
4606,2018-08-29 14:31:23,50.820378433333,-1.3112091166667,8.334,194.9
4607,2018-08-29 14:31:24,50.8203592,-1.31122185,8.1488,204.0
4608,2018-08-29 14:31:25,50.820338916667005,-1.31123735,9.0748,209.7
4609,2018-08-29 14:31:26,50.82031855,-1.3112537833333,8.7044,205.6
4610,2018-08-29 14:31:27,50.820299016667,-1.31127055,8.7044,203.8
4611,2018-08-29 14:31:28,50.8202779,-1.3112832833333001,8.7044,200.9
4612,2018-08-29 14:31:29,50.820255933332994,-1.3112947666666999,8.7044,200.9
4613,2018-08-29 14:31:30,50.820233966667004,-1.31130885,9.26,199.9
4614,2018-08-29 14:31:31,50.820211,-1.3113242833333,9.8156,203.1
4615,2018-08-29 14:31:32,50.82018891666701,-1.31133995,9.4452,203.9
4616,2018-08-29 14:31:33,50.820165916667,-1.3113521000000001,8.8896,201.2
4617,2018-08-29 14:31:34,50.820142700000005,-1.3113633333333001,9.4452,197.1
4618,2018-08-29 14:31:35,50.820118883332995,-1.3113723833333,9.4452,192.9
4619,2018-08-29 14:31:36,50.820096683333,-1.3113785833333,9.4452,193.8
4620,2018-08-29 14:31:37,50.82007225,-1.3113899833333,9.8156,197.7
4621,2018-08-29 14:31:38,50.8200499,-1.3113996333333,9.6304,198.7
4622,2018-08-29 14:31:40,50.820007316667,-1.3114164833333,8.5192,191.6
4623,2018-08-29 14:31:41,50.819984866667006,-1.3114252,9.4452,194.1
4624,2018-08-29 14:31:42,50.81996029999999,-1.3114353333333,10.186,194.6
4625,2018-08-29 14:31:43,50.819933683333,-1.3114427166667,9.6304,194.7
4626,2018-08-29 14:31:44,50.819910633332995,-1.3114498333333,9.4452,193.1
4627,2018-08-29 14:31:45,50.81988415,-1.3114511833333,10.186,185.6
4628,2018-08-29 14:31:46,50.819857366667,-1.3114555333333,10.5564,184.2
4629,2018-08-29 14:31:47,50.8198326,-1.3114613166667,10.5564,187.5
4630,2018-08-29 14:31:48,50.81981013333299,-1.3114693666666999,9.0748,192.6
4631,2018-08-29 14:31:49,50.81978821666701,-1.3114743999999998,9.26,189.0
4632,2018-08-29 14:31:50,50.819763783332995,-1.31147985,10.186,190.2
4633,2018-08-29 14:31:51,50.819741533332994,-1.3114878833333001,10.0008,189.5
4634,2018-08-29 14:31:52,50.8197194,-1.3114939333333,9.6304,186.9
4635,2018-08-29 14:31:53,50.819693383333,-1.3115009666667,10.3712,192.5
4636,2018-08-29 14:31:54,50.819668316667006,-1.3115133666667,10.5564,198.4
4637,2018-08-29 14:31:55,50.819642883332996,-1.3115272,10.3712,200.3
4638,2018-08-29 14:31:56,50.819619583332994,-1.3115418666667,9.6304,196.0
4639,2018-08-29 14:31:57,50.81959565,-1.3115496666667,9.0748,188.4
4640,2018-08-29 14:31:58,50.819571166667004,-1.311549,9.4452,177.3
4641,2018-08-29 14:31:59,50.81954925,-1.31154555,9.4452,169.9
4642,2018-08-29 14:32:00,50.819527166667,-1.3115398666667,9.0748,169.9
4643,2018-08-29 14:32:01,50.819506216667,-1.311536,9.6304,176.4
4644,2018-08-29 14:32:02,50.819482483333,-1.3115333166667,9.6304,177.7
4645,2018-08-29 14:32:03,50.819459983333,-1.3115296333333,9.4452,172.0
4646,2018-08-29 14:32:04,50.81943685,-1.31152385,9.4452,171.3
4647,2018-08-29 14:32:05,50.819412583333,-1.31151915,10.0008,173.7
4648,2018-08-29 14:32:07,50.819365600000005,-1.3115161333333,9.6304,180.0
4649,2018-08-29 14:32:08,50.819341466667005,-1.3115170666667,9.6304,180.7
4650,2018-08-29 14:32:09,50.81931875,-1.31152025,9.8156,182.9
4651,2018-08-29 14:32:10,50.819294816667,-1.3115236000000001,9.8156,185.8
4652,2018-08-29 14:32:11,50.819269666667005,-1.3115286333333,10.186,189.6
4653,2018-08-29 14:32:12,50.819244366667,-1.3115355833333,10.0008,191.7
4654,2018-08-29 14:32:13,50.819218666667005,-1.31154305,10.0008,193.6
4655,2018-08-29 14:32:14,50.81919326666701,-1.3115531833333,10.5564,195.0
4656,2018-08-29 14:32:15,50.819166416667,-1.31156585,10.9268,195.2
4657,2018-08-29 14:32:16,50.819141266667,-1.3115769833333,9.8156,196.6
4658,2018-08-29 14:32:17,50.819117833332996,-1.3115868,9.26,194.8
4659,2018-08-29 14:32:18,50.819095000000004,-1.31159685,9.6304,194.3
4660,2018-08-29 14:32:19,50.819071983333,-1.3116039833333,9.6304,193.3
4661,2018-08-29 14:32:20,50.819047433333,-1.3116132833333,9.8156,195.3
4662,2018-08-29 14:32:21,50.819022866667005,-1.3116225000000001,9.8156,197.1
4663,2018-08-29 14:32:22,50.818999866667006,-1.3116364999999999,9.6304,197.9
4664,2018-08-29 14:32:23,50.8189766,-1.3116470666667,9.4452,196.2
4665,2018-08-29 14:32:24,50.818952166667,-1.3116572833333,9.8156,194.3
4666,2018-08-29 14:32:25,50.81892845,-1.3116645,9.6304,193.2
4667,2018-08-29 14:32:27,50.8188828,-1.3116790833333,9.26,186.5
4668,2018-08-29 14:32:28,50.818858,-1.3116821,9.6304,182.0
4669,2018-08-29 14:32:29,50.81883265,-1.31168495,9.8156,186.4
4670,2018-08-29 14:32:30,50.818810133332995,-1.3116874666667,9.0748,185.2
4671,2018-08-29 14:32:31,50.818787333333,-1.3116868,9.8156,180.3
4672,2018-08-29 14:32:32,50.818764366667004,-1.31168705,9.26,185.4
4673,2018-08-29 14:32:33,50.818740616667,-1.3116847,9.6304,179.0
4674,2018-08-29 14:32:34,50.818717483332996,-1.31168395,9.26,180.0
4675,2018-08-29 14:32:35,50.818695133332994,-1.31168395,9.26,181.7
4676,2018-08-29 14:32:36,50.81867275,-1.3116862833333,9.0748,181.7
4677,2018-08-29 14:32:37,50.818649533332994,-1.3116879666666998,9.4452,181.3
4678,2018-08-29 14:32:38,50.81862573333299,-1.3116888,9.4452,180.0
4679,2018-08-29 14:32:39,50.8186011,-1.31168285,9.26,173.9
4680,2018-08-29 14:32:40,50.818576833333,-1.3116806666667,9.4452,175.0
4681,2018-08-29 14:32:41,50.818553983333,-1.31167825,9.6304,174.5
4682,2018-08-29 14:32:42,50.818528833333,-1.3116744666667,9.6304,173.2
4683,2018-08-29 14:32:43,50.818506216667004,-1.3116707,9.4452,170.6
4684,2018-08-29 14:32:44,50.818482283333,-1.3116612333333,9.4452,167.9
4685,2018-08-29 14:32:46,50.81843626666701,-1.3116425333333002,9.4452,164.3
4686,2018-08-29 14:32:47,50.818414266667006,-1.3116325666667,9.0748,160.4
4687,2018-08-29 14:32:48,50.818392883333,-1.3116213333333,9.0748,155.4
4688,2018-08-29 14:32:49,50.818370666667,-1.3116079999999999,9.4452,156.6
4689,2018-08-29 14:32:50,50.818348583333,-1.3115923333333002,9.4452,156.1
4690,2018-08-29 14:32:51,50.81832771666701,-1.3115786666667,9.0748,157.0
4691,2018-08-29 14:32:52,50.81830945,-1.3115628166667,8.5192,157.4
4692,2018-08-29 14:32:53,50.81828839999999,-1.3115488333333,8.5192,157.1
4693,2018-08-29 14:32:54,50.818266483333,-1.3115262833333001,9.26,151.9
4694,2018-08-29 14:32:55,50.818247799999995,-1.3114990333333,9.6304,141.0
4695,2018-08-29 14:32:56,50.8182294,-1.31147415,9.4452,137.1
4696,2018-08-29 14:32:57,50.818213883332994,-1.31145085,9.0748,135.5
4697,2018-08-29 14:32:58,50.81819835,-1.3114267833333,8.8896,136.2
4698,2018-08-29 14:32:59,50.81818015,-1.3114019833333002,9.6304,136.4
4699,2018-08-29 14:33:00,50.818162516667,-1.3113763333333,8.8896,134.8
4700,2018-08-29 14:33:01,50.818149516667006,-1.3113491666666999,8.8896,127.7
4701,2018-08-29 14:33:02,50.818138783333,-1.31132075,8.7044,123.8
4702,2018-08-29 14:33:03,50.818125833333,-1.3112859666667,9.26,122.7
4703,2018-08-29 14:33:04,50.818115366667,-1.31125085,9.4452,116.3
4704,2018-08-29 14:33:05,50.81810735,-1.3112172333333,9.0748,110.8
4705,2018-08-29 14:33:06,50.818100483333,-1.3111811166667,9.0748,109.9
4706,2018-08-29 14:33:07,50.818094116667005,-1.3111506000000002,9.0748,111.2
4707,2018-08-29 14:33:08,50.818085100000005,-1.3111174166667,9.4452,112.1
4708,2018-08-29 14:33:09,50.818078433333,-1.3110818666667,9.8156,108.7
4709,2018-08-29 14:33:10,50.81807265,-1.3110455833333001,9.4452,107.5
4710,2018-08-29 14:33:11,50.818066666667,-1.3110081166667,9.4452,109.2
4711,2018-08-29 14:33:12,50.818061666667006,-1.3109734166667,9.26,107.2
4712,2018-08-29 14:33:13,50.81805986666701,-1.3109382833333,9.0748,100.8
4713,2018-08-29 14:33:14,50.818055883332995,-1.3108999833333002,9.0748,98.4
4714,2018-08-29 14:33:15,50.81805355,-1.3108660333333,8.8896,94.6
4715,2018-08-29 14:33:16,50.81805295,-1.3108326000000001,9.0748,90.0
4716,2018-08-29 14:33:17,50.818051116667,-1.3107959666667,9.0748,90.7
4717,2018-08-29 14:33:18,50.81805045,-1.3107596666666999,8.8896,90.0
4718,2018-08-29 14:33:20,50.81806075,-1.3106925333333002,8.7044,77.2
4719,2018-08-29 14:33:21,50.81806315,-1.3106576666667,8.5192,78.1
4720,2018-08-29 14:33:22,50.818065283333,-1.3106237166666999,8.5192,80.0
4721,2018-08-29 14:33:23,50.818067583333,-1.3105884333333,8.8896,82.5
4722,2018-08-29 14:33:24,50.818068883333,-1.3105528,9.26,83.5
4723,2018-08-29 14:33:25,50.818070683333,-1.3105149166666998,8.7044,87.5
4724,2018-08-29 14:33:26,50.81807295,-1.3104791333333001,8.7044,79.0
4725,2018-08-29 14:33:27,50.818075133333,-1.3104464333333001,8.1488,83.8
4726,2018-08-29 14:33:28,50.818072616667,-1.3104146666667,7.9636,91.6
4727,2018-08-29 14:33:29,50.81806985,-1.31038315,7.9636,94.4
4728,2018-08-29 14:33:30,50.81806825,-1.3103532333333001,7.9636,96.3
4729,2018-08-29 14:33:31,50.81806315,-1.3103212166667,7.9636,101.2
4730,2018-08-29 14:33:32,50.818059333333,-1.31028945,7.5932,102.8
4731,2018-08-29 14:33:33,50.818055016667,-1.31026045,7.5932,105.0
4732,2018-08-29 14:33:34,50.818050733332996,-1.3102322833333,7.4079999999999995,110.7
4733,2018-08-29 14:33:35,50.818045783333,-1.31020395,7.4079999999999995,109.8
4734,2018-08-29 14:33:36,50.81803988333299,-1.31017395,7.5932,110.7
4735,2018-08-29 14:33:37,50.818033016667,-1.3101446,7.5932,110.5
4736,2018-08-29 14:33:38,50.81802605,-1.3101157666667,7.5932,109.5
4737,2018-08-29 14:33:39,50.818019466667,-1.3100846833333,7.5932,112.3
4738,2018-08-29 14:33:40,50.818011799999994,-1.3100564333333,7.2228,114.0
4739,2018-08-29 14:33:41,50.81800405,-1.3100266666667,7.4079999999999995,117.3
4740,2018-08-29 14:33:43,50.81798485,-1.3099768,7.2228,115.4
4741,2018-08-29 14:33:44,50.817975883333,-1.3099507333333,7.0376,116.8
4742,2018-08-29 14:33:45,50.817967083332995,-1.3099250833333,7.0376,116.8
4743,2018-08-29 14:33:46,50.817957283332994,-1.3098986000000001,7.2228,117.9
4744,2018-08-29 14:33:47,50.817947933332995,-1.3098726166666999,7.2228,119.1
4745,2018-08-29 14:33:48,50.817939166667,-1.3098499833333002,7.0376,118.8
4746,2018-08-29 14:33:49,50.817930333332995,-1.3098248333333,7.2228,119.5
4747,2018-08-29 14:33:50,50.817920816667005,-1.3097986000000001,7.4079999999999995,119.8
4748,2018-08-29 14:33:51,50.817914366667004,-1.3097736999999998,7.2228,116.0
4749,2018-08-29 14:33:52,50.817908166667,-1.30974865,6.8524,114.3
4750,2018-08-29 14:33:53,50.817903716667004,-1.3097235,6.6672,111.4
4751,2018-08-29 14:33:54,50.817898183333,-1.30969835,6.482,108.0
4752,2018-08-29 14:33:55,50.817889799999996,-1.3096732166667,6.8524,117.6
4753,2018-08-29 14:33:56,50.8178834,-1.3096478166667,6.8524,112.9
4754,2018-08-29 14:33:57,50.81787715,-1.3096173,7.9636,109.7
4755,2018-08-29 14:33:58,50.817871066667,-1.3096033833333,5.7412,120.0
4756,2018-08-29 14:33:59,50.81786395,-1.3095876333333,5.3708,122.9
4757,2018-08-29 14:34:00,50.817855483333,-1.3095708666666999,5.0004,123.2
4758,2018-08-29 14:34:01,50.817848516667006,-1.3095536833333001,5.0004,128.0
4759,2018-08-29 14:34:02,50.817837666667,-1.3095387666667,5.1856,135.0
4760,2018-08-29 14:34:03,50.81782615,-1.30952585,5.3708,139.6
4761,2018-08-29 14:34:04,50.817815283333,-1.3095133666667,5.556,144.7
4762,2018-08-29 14:34:05,50.81780481666701,-1.3095008833333,5.3708,142.9
4763,2018-08-29 14:34:06,50.81779525,-1.3094895666667,4.8152,136.9
4764,2018-08-29 14:34:07,50.817787633333,-1.3094816833333,4.4448,131.0
4765,2018-08-29 14:34:08,50.817780633332994,-1.3094703666667,4.0744,126.7
4766,2018-08-29 14:34:09,50.817774766667,-1.3094582166667,3.8892,124.1
4767,2018-08-29 14:34:10,50.81777225,-1.3094448,3.8892,110.3
4768,2018-08-29 14:34:11,50.817769399999996,-1.30942795,3.8892,107.9
4769,2018-08-29 14:34:12,50.817767016667005,-1.3094105166667,3.7039999999999997,104.4
4770,2018-08-29 14:34:14,50.817763066667005,-1.3093820166666998,3.7039999999999997,96.8
4771,2018-08-29 14:34:15,50.817765466667005,-1.3093705333333001,3.5188,88.2
4772,2018-08-29 14:34:16,50.81776755,-1.3093604833333001,3.3336,79.8
4773,2018-08-29 14:34:17,50.817770566667,-1.30935285,3.1484,81.0
4774,2018-08-29 14:34:18,50.8177686,-1.3093446333333,4.63,78.4
4775,2018-08-29 14:34:19,50.81777279999999,-1.3093335666666999,3.1484,62.6
4776,2018-08-29 14:34:20,50.817777733332996,-1.3093240166667,3.1484,52.7
4777,2018-08-29 14:34:21,50.81778335,-1.30931505,3.3336,51.8
4778,2018-08-29 14:34:22,50.81778905,-1.3093063333333002,2.9632,47.3
4779,2018-08-29 14:34:23,50.817793833333,-1.3092971166667,2.5928,46.7
4780,2018-08-29 14:34:24,50.817798266667005,-1.3092902333333,2.5928,46.7
4781,2018-08-29 14:34:25,50.8178015,-1.30928555,2.0372,47.1
4782,2018-08-29 14:34:26,50.817803883333,-1.3092800166667,2.4076,46.8
4783,2018-08-29 14:34:27,50.817804933332994,-1.3092707166667,2.4076,46.8
4784,2018-08-29 14:34:28,50.817809416667004,-1.3092646666667,2.4076,46.9
4785,2018-08-29 14:34:29,50.817816,-1.3092593166667,2.4076,46.8
4786,2018-08-29 14:34:30,50.817820866667006,-1.3092517666666998,2.4076,46.9
4787,2018-08-29 14:34:31,50.81782648333299,-1.3092458166667,2.4076,46.8
4788,2018-08-29 14:34:32,50.8178323,-1.3092418,2.2224,46.0
4789,2018-08-29 14:34:33,50.8178362,-1.3092371,0.0,0.0
4790,2018-08-29 14:34:34,50.817838966667004,-1.3092340833333,0.0,0.0
4791,2018-08-29 14:34:35,50.81783985,-1.3092364333333,0.0,0.0
4792,2018-08-29 14:34:36,50.81783875,-1.3092393666667,0.0,0.0
4793,2018-08-29 14:34:37,50.81783905,-1.3092386,0.0,0.0
4794,2018-08-29 14:34:38,50.81783905,-1.3092386,0.0,0.0
4795,2018-08-29 14:34:40,50.817839183333,-1.3092339166667,0.0,0.0
4796,2018-08-29 14:34:41,50.817840016667006,-1.30922955,0.0,0.0
4797,2018-08-29 14:34:42,50.81784445,-1.3092271166667,0.0,0.0
4798,2018-08-29 14:34:43,50.817843616667005,-1.3092169,2.4076,46.9
4799,2018-08-29 14:34:44,50.817844633332996,-1.3092086833333,0.0,0.0
4800,2018-08-29 14:34:45,50.817844833333,-1.3092028999999998,0.0,0.0
4801,2018-08-29 14:34:46,50.817843533333,-1.30920055,0.0,0.0
4802,2018-08-29 14:34:47,50.817842316667004,-1.30919795,0.0,0.0
4803,2018-08-29 14:34:48,50.817842783333,-1.3091968666667,0.0,0.0
4804,2018-08-29 14:34:49,50.81784375,-1.3091942666667,0.0,0.0
4805,2018-08-29 14:34:50,50.817840433333,-1.3091897333333,2.0372,47.2
4806,2018-08-29 14:34:51,50.817837,-1.3091820333333,2.2224,46.0
4807,2018-08-29 14:34:52,50.81783595,-1.3091687833333001,2.9632,97.3
4808,2018-08-29 14:34:53,50.81783720000001,-1.3091520166667,3.8892,87.6
4809,2018-08-29 14:34:54,50.81784073333299,-1.30913535,4.0744,76.7
4810,2018-08-29 14:34:55,50.817846433332996,-1.3091209333333,3.7039999999999997,67.9
4811,2018-08-29 14:34:56,50.817853383332995,-1.3091096166667,2.9632,62.0
4812,2018-08-29 14:34:57,50.817857833332994,-1.3090988833333002,3.1484,60.3
4813,2018-08-29 14:34:58,50.817862433333,-1.30909175,0.0,0.0
4814,2018-08-29 14:34:59,50.81786365,-1.3090882333333,0.0,0.0
4815,2018-08-29 14:35:00,50.817864233333,-1.3090858,0.0,0.0
