datetime,latitude,longitude
2018-08-29 15:07:11+00:00,50.8202896118,-1.3108533621
2018-08-29 15:07:11+00:00,50.8202896118,-1.3108565806999999
2018-08-29 15:07:11+00:00,50.8202896118,-1.3108565806999999
2018-08-29 15:07:11+00:00,50.8202896118,-1.3108565806999999
2018-08-29 15:07:11+00:00,50.8202896118,-1.3108565806999999
2018-08-29 15:07:12+00:00,50.8202896118,-1.3108565806999999
2018-08-29 15:07:12+00:00,50.8202896118,-1.3108565806999999
2018-08-29 15:07:12+00:00,50.8202896118,-1.3108565806999999
2018-08-29 15:07:12+00:00,50.8202896118,-1.3108565806999999
2018-08-29 15:07:12+00:00,50.8202896118,-1.3108565806999999
2018-08-29 15:07:12+00:00,50.8202896118,-1.3108565806999999
2018-08-29 15:07:12+00:00,50.8202896118,-1.3108565806999999
2018-08-29 15:07:12+00:00,50.8202896118,-1.3108565806999999
2018-08-29 15:07:12+00:00,50.8202896118,-1.3108565806999999
2018-08-29 15:07:12+00:00,50.8202896118,-1.3108582497
2018-08-29 15:07:12+00:00,50.8202896118,-1.3108582497
2018-08-29 15:07:12+00:00,50.8202896118,-1.3108582497
2018-08-29 15:07:12+00:00,50.8202896118,-1.3108582497
2018-08-29 15:07:12+00:00,50.8202896118,-1.3108582497
2018-08-29 15:07:13+00:00,50.8202896118,-1.3108582497
2018-08-29 15:07:13+00:00,50.8202896118,-1.3108582497
2018-08-29 15:07:13+00:00,50.8202896118,-1.3108582497
2018-08-29 15:07:13+00:00,50.8202896118,-1.3108582497
2018-08-29 15:07:13+00:00,50.8202896118,-1.3108582497
2018-08-29 15:07:13+00:00,50.8202896118,-1.3108582497
2018-08-29 15:07:13+00:00,50.8202896118,-1.3108582497
2018-08-29 15:07:13+00:00,50.8202896118,-1.3108582497
2018-08-29 15:07:13+00:00,50.8202896118,-1.3108582497
2018-08-29 15:07:13+00:00,50.8202896118,-1.3108599186
2018-08-29 15:07:13+00:00,50.8202896118,-1.3108599186
2018-08-29 15:07:13+00:00,50.8202896118,-1.3108599186
2018-08-29 15:07:13+00:00,50.8202896118,-1.3108599186
2018-08-29 15:07:13+00:00,50.8202896118,-1.3108599186
2018-08-29 15:07:14+00:00,50.8202896118,-1.3108599186
2018-08-29 15:07:14+00:00,50.8202896118,-1.3108599186
2018-08-29 15:07:14+00:00,50.8202896118,-1.3108599186
2018-08-29 15:07:14+00:00,50.8202896118,-1.3108599186
2018-08-29 15:07:14+00:00,50.8202896118,-1.3108599186
2018-08-29 15:07:14+00:00,50.8202896118,-1.3108599186
2018-08-29 15:07:14+00:00,50.8202896118,-1.3108599186
2018-08-29 15:07:14+00:00,50.8202896118,-1.3108599186
2018-08-29 15:07:14+00:00,50.8202781677,-1.3108632565
2018-08-29 15:07:14+00:00,50.8202781677,-1.3108632565
2018-08-29 15:07:14+00:00,50.8202781677,-1.3108632565
2018-08-29 15:07:14+00:00,50.8202781677,-1.3108632565
2018-08-29 15:07:14+00:00,50.8202781677,-1.3108632565
2018-08-29 15:07:15+00:00,50.8202781677,-1.3108632565
2018-08-29 15:07:15+00:00,50.8202781677,-1.3108632565
2018-08-29 15:07:15+00:00,50.8202781677,-1.3108632565
2018-08-29 15:07:15+00:00,50.8202781677,-1.3108632565
2018-08-29 15:07:15+00:00,50.8202781677,-1.3108632565
2018-08-29 15:07:15+00:00,50.8202781677,-1.3108632565
2018-08-29 15:07:15+00:00,50.8202781677,-1.3108632565
2018-08-29 15:07:15+00:00,50.8202781677,-1.3108632565
2018-08-29 15:07:15+00:00,50.8202781677,-1.3108632565
2018-08-29 15:07:15+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:15+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:15+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:15+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:15+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:16+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:16+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:16+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:16+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:16+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:16+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:16+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:16+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:16+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:16+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:16+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:16+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:16+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:16+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:17+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:17+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:17+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:17+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:17+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:17+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:17+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:17+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:17+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:17+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:17+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:17+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:17+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:17+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:18+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:18+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:18+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:18+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:18+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:18+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:18+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:18+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:18+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:18+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:18+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:18+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:18+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:19+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:19+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:19+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:19+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:19+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:19+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:19+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:19+00:00,50.8202781677,-1.3108665943
2018-08-29 15:07:19+00:00,50.8202781677,-1.310874939
2018-08-29 15:07:19+00:00,50.8202781677,-1.3108782768
2018-08-29 15:07:19+00:00,50.8202781677,-1.3108782768
2018-08-29 15:07:19+00:00,50.8202781677,-1.3108782768
2018-08-29 15:07:19+00:00,50.8202781677,-1.3108782768
2018-08-29 15:07:19+00:00,50.8202781677,-1.3108782768
2018-08-29 15:07:20+00:00,50.8202781677,-1.3108782768
2018-08-29 15:07:20+00:00,50.8202781677,-1.3108782768
2018-08-29 15:07:20+00:00,50.8202781677,-1.3108782768
2018-08-29 15:07:20+00:00,50.8202781677,-1.3108782768
2018-08-29 15:07:20+00:00,50.8202781677,-1.3108782768
2018-08-29 15:07:20+00:00,50.8202781677,-1.3108782768
2018-08-29 15:07:20+00:00,50.8202781677,-1.3108782768
2018-08-29 15:07:20+00:00,50.8202781677,-1.3108782768
2018-08-29 15:07:20+00:00,50.8202781677,-1.3108782768
2018-08-29 15:07:20+00:00,50.8202781677,-1.3108816147
2018-08-29 15:07:20+00:00,50.8202781677,-1.3108816147
2018-08-29 15:07:20+00:00,50.8202781677,-1.3108816147
2018-08-29 15:07:20+00:00,50.8202781677,-1.3108816147
2018-08-29 15:07:20+00:00,50.8202781677,-1.3108816147
2018-08-29 15:07:21+00:00,50.8202781677,-1.3108816147
2018-08-29 15:07:21+00:00,50.8202781677,-1.3108816147
2018-08-29 15:07:21+00:00,50.8202781677,-1.3108816147
2018-08-29 15:07:21+00:00,50.8202781677,-1.3108816147
2018-08-29 15:07:21+00:00,50.8202781677,-1.3108816147
2018-08-29 15:07:21+00:00,50.8202781677,-1.3108816147
2018-08-29 15:07:21+00:00,50.8202781677,-1.3108816147
2018-08-29 15:07:21+00:00,50.8202781677,-1.3108816147
2018-08-29 15:07:21+00:00,50.8202781677,-1.3108849526000002
2018-08-29 15:07:21+00:00,50.8202781677,-1.3108849526000002
2018-08-29 15:07:21+00:00,50.8202781677,-1.3108849526000002
2018-08-29 15:07:21+00:00,50.8202781677,-1.3108849526000002
2018-08-29 15:07:21+00:00,50.8202781677,-1.3108849526000002
2018-08-29 15:07:22+00:00,50.8202781677,-1.3108849526000002
2018-08-29 15:07:22+00:00,50.8202781677,-1.3108849526000002
2018-08-29 15:07:22+00:00,50.8202781677,-1.3108849526000002
2018-08-29 15:07:22+00:00,50.8202781677,-1.3108849526000002
2018-08-29 15:07:22+00:00,50.8202781677,-1.3108849526000002
2018-08-29 15:07:22+00:00,50.8202781677,-1.3108849526000002
2018-08-29 15:07:22+00:00,50.8202781677,-1.3108849526000002
2018-08-29 15:07:22+00:00,50.8202781677,-1.3108849526000002
2018-08-29 15:07:22+00:00,50.8202781677,-1.3108849526000002
2018-08-29 15:07:22+00:00,50.8202781677,-1.3108849526000002
2018-08-29 15:07:22+00:00,50.8202781677,-1.3108866215000001
2018-08-29 15:07:22+00:00,50.8202781677,-1.3108866215000001
2018-08-29 15:07:22+00:00,50.8202781677,-1.3108866215000001
2018-08-29 15:07:22+00:00,50.8202781677,-1.3108866215000001
2018-08-29 15:07:23+00:00,50.8202781677,-1.3108866215000001
2018-08-29 15:07:23+00:00,50.8202781677,-1.3108866215000001
2018-08-29 15:07:23+00:00,50.8202781677,-1.3108866215000001
2018-08-29 15:07:23+00:00,50.8202781677,-1.3108866215000001
2018-08-29 15:07:23+00:00,50.8202781677,-1.3108866215000001
2018-08-29 15:07:23+00:00,50.8202781677,-1.3108866215000001
2018-08-29 15:07:23+00:00,50.8202781677,-1.3108866215000001
2018-08-29 15:07:23+00:00,50.8202781677,-1.3108866215000001
2018-08-29 15:07:23+00:00,50.8202781677,-1.3108866215000001
2018-08-29 15:07:23+00:00,50.8202781677,-1.3108866215000001
2018-08-29 15:07:23+00:00,50.8202781677,-1.3108866215000001
2018-08-29 15:07:23+00:00,50.8202781677,-1.3108866215000001
2018-08-29 15:07:23+00:00,50.8202781677,-1.3108866215000001
2018-08-29 15:07:23+00:00,50.8202781677,-1.3108866215000001
2018-08-29 15:07:24+00:00,50.8202781677,-1.3108866215000001
2018-08-29 15:07:24+00:00,50.8202781677,-1.3108866215000001
2018-08-29 15:07:24+00:00,50.8202781677,-1.3108866215000001
2018-08-29 15:07:24+00:00,50.8202781677,-1.3108866215000001
2018-08-29 15:07:24+00:00,50.8202781677,-1.3108866215000001
2018-08-29 15:07:24+00:00,50.8202781677,-1.3108866215000001
2018-08-29 15:07:24+00:00,50.8202781677,-1.3108866215000001
2018-08-29 15:07:24+00:00,50.8202781677,-1.3108866215000001
2018-08-29 15:07:24+00:00,50.8202781677,-1.3108882904
2018-08-29 15:07:24+00:00,50.8202781677,-1.3108882904
2018-08-29 15:07:24+00:00,50.8202781677,-1.3108882904
2018-08-29 15:07:24+00:00,50.8202781677,-1.3108882904
2018-08-29 15:07:24+00:00,50.8202781677,-1.3108882904
2018-08-29 15:07:24+00:00,50.8202781677,-1.3108882904
2018-08-29 15:07:25+00:00,50.8202781677,-1.3108882904
2018-08-29 15:07:25+00:00,50.8202781677,-1.3108882904
2018-08-29 15:07:25+00:00,50.8202781677,-1.3108882904
2018-08-29 15:07:25+00:00,50.8202781677,-1.3108882904
2018-08-29 15:07:25+00:00,50.8202781677,-1.3108882904
2018-08-29 15:07:25+00:00,50.8202781677,-1.3108882904
2018-08-29 15:07:25+00:00,50.8202781677,-1.3108882904
2018-08-29 15:07:25+00:00,50.8202781677,-1.3108882904
2018-08-29 15:07:25+00:00,50.8202781677,-1.3108882904
2018-08-29 15:07:25+00:00,50.8202781677,-1.3108882904
2018-08-29 15:07:25+00:00,50.8202781677,-1.3108882904
2018-08-29 15:07:25+00:00,50.8202781677,-1.3108882904
2018-08-29 15:07:25+00:00,50.8202781677,-1.3108882904
2018-08-29 15:07:26+00:00,50.8202781677,-1.3108882904
2018-08-29 15:07:26+00:00,50.8202781677,-1.3108882904
2018-08-29 15:07:26+00:00,50.8202781677,-1.3108882904
2018-08-29 15:07:26+00:00,50.8202781677,-1.3108882904
2018-08-29 15:07:26+00:00,50.8202781677,-1.3108882904
2018-08-29 15:07:26+00:00,50.8202781677,-1.3108882904
2018-08-29 15:07:26+00:00,50.8202781677,-1.3108882904
2018-08-29 15:07:26+00:00,50.8202781677,-1.3108882904
2018-08-29 15:07:26+00:00,50.8202781677,-1.3108882904
2018-08-29 15:07:26+00:00,50.8202781677,-1.3108882904
2018-08-29 15:07:26+00:00,50.8202781677,-1.3108882904
2018-08-29 15:07:26+00:00,50.8202896118,-1.3108882904
2018-08-29 15:07:26+00:00,50.8202896118,-1.3108882904
2018-08-29 15:07:26+00:00,50.8202896118,-1.3108882904
2018-08-29 15:07:27+00:00,50.8202896118,-1.3108882904
2018-08-29 15:07:27+00:00,50.8202896118,-1.3108882904
2018-08-29 15:07:27+00:00,50.8202896118,-1.3108882904
2018-08-29 15:07:27+00:00,50.8202896118,-1.3108882904
2018-08-29 15:07:27+00:00,50.8202896118,-1.3108882904
2018-08-29 15:07:27+00:00,50.8202896118,-1.3108882904
2018-08-29 15:07:27+00:00,50.8202896118,-1.3108882904
2018-08-29 15:07:27+00:00,50.8202896118,-1.3108882904
2018-08-29 15:07:27+00:00,50.8202896118,-1.3108882904
2018-08-29 15:07:27+00:00,50.8202896118,-1.3108866215000001
2018-08-29 15:07:27+00:00,50.8202896118,-1.3108866215000001
2018-08-29 15:07:27+00:00,50.8202896118,-1.3108866215000001
2018-08-29 15:07:27+00:00,50.8202896118,-1.3108866215000001
2018-08-29 15:07:27+00:00,50.8202896118,-1.3108866215000001
2018-08-29 15:07:28+00:00,50.8202896118,-1.3108866215000001
2018-08-29 15:07:28+00:00,50.8202896118,-1.3108866215000001
2018-08-29 15:07:28+00:00,50.8202896118,-1.3108866215000001
2018-08-29 15:07:28+00:00,50.8202896118,-1.3108866215000001
2018-08-29 15:07:28+00:00,50.8202896118,-1.3108866215000001
2018-08-29 15:07:28+00:00,50.8202896118,-1.3108866215000001
2018-08-29 15:07:28+00:00,50.8202896118,-1.3108866215000001
2018-08-29 15:07:28+00:00,50.8202896118,-1.3108866215000001
2018-08-29 15:07:28+00:00,50.8202896118,-1.3108849526000002
2018-08-29 15:07:28+00:00,50.8202896118,-1.3108849526000002
2018-08-29 15:07:28+00:00,50.8202896118,-1.3108849526000002
2018-08-29 15:07:28+00:00,50.8202896118,-1.3108849526000002
2018-08-29 15:07:28+00:00,50.8202896118,-1.3108849526000002
2018-08-29 15:07:28+00:00,50.8202896118,-1.3108849526000002
2018-08-29 15:07:29+00:00,50.8202896118,-1.3108849526000002
2018-08-29 15:07:29+00:00,50.8202896118,-1.3108849526000002
2018-08-29 15:07:29+00:00,50.8202896118,-1.3108849526000002
2018-08-29 15:07:29+00:00,50.8202896118,-1.3108849526000002
2018-08-29 15:07:29+00:00,50.8202896118,-1.3108849526000002
2018-08-29 15:07:29+00:00,50.8202896118,-1.3108849526000002
2018-08-29 15:07:29+00:00,50.8202896118,-1.3108849526000002
2018-08-29 15:07:29+00:00,50.8202896118,-1.3108849526000002
2018-08-29 15:07:29+00:00,50.8202896118,-1.3108849526000002
2018-08-29 15:07:29+00:00,50.8202896118,-1.3108849526000002
2018-08-29 15:07:29+00:00,50.8202896118,-1.3108849526000002
2018-08-29 15:07:29+00:00,50.8202896118,-1.3108849526000002
2018-08-29 15:07:29+00:00,50.8202896118,-1.3108849526000002
2018-08-29 15:07:30+00:00,50.8202896118,-1.3108849526000002
2018-08-29 15:07:30+00:00,50.8202896118,-1.3108849526000002
2018-08-29 15:07:30+00:00,50.8202896118,-1.3108849526000002
2018-08-29 15:07:30+00:00,50.8202896118,-1.3108849526000002
2018-08-29 15:07:30+00:00,50.8202896118,-1.3108849526000002
2018-08-29 15:07:30+00:00,50.8202896118,-1.3108849526000002
2018-08-29 15:07:30+00:00,50.8202896118,-1.3108849526000002
2018-08-29 15:07:30+00:00,50.8202896118,-1.3108849526000002
2018-08-29 15:07:30+00:00,50.8202896118,-1.3108849526000002
2018-08-29 15:07:30+00:00,50.8202896118,-1.3108849526000002
2018-08-29 15:07:30+00:00,50.8202896118,-1.3108849526000002
2018-08-29 15:07:30+00:00,50.8202896118,-1.3108849526000002
2018-08-29 15:07:30+00:00,50.8202896118,-1.3108849526000002
2018-08-29 15:07:30+00:00,50.8202896118,-1.3108849526000002
2018-08-29 15:07:31+00:00,50.8202896118,-1.3108849526000002
2018-08-29 15:07:31+00:00,50.8202896118,-1.3108849526000002
2018-08-29 15:07:31+00:00,50.8202896118,-1.3108849526000002
2018-08-29 15:07:31+00:00,50.8202896118,-1.3108849526000002
2018-08-29 15:07:31+00:00,50.8202896118,-1.3108849526000002
2018-08-29 15:07:31+00:00,50.8202896118,-1.3108849526000002
2018-08-29 15:07:31+00:00,50.8202896118,-1.3108849526000002
2018-08-29 15:07:31+00:00,50.8202896118,-1.3108849526000002
2018-08-29 15:07:31+00:00,50.8202896118,-1.3108766079
2018-08-29 15:07:31+00:00,50.8202896118,-1.3108766079
2018-08-29 15:07:31+00:00,50.8202896118,-1.3108766079
2018-08-29 15:07:31+00:00,50.8202896118,-1.3108766079
2018-08-29 15:07:31+00:00,50.8202896118,-1.3108766079
2018-08-29 15:07:31+00:00,50.8202896118,-1.3108766079
2018-08-29 15:07:32+00:00,50.8202896118,-1.3108766079
2018-08-29 15:07:32+00:00,50.8202896118,-1.3108766079
2018-08-29 15:07:32+00:00,50.8202896118,-1.3108766079
2018-08-29 15:07:32+00:00,50.8202896118,-1.3108766079
2018-08-29 15:07:32+00:00,50.8202896118,-1.3108766079
2018-08-29 15:07:32+00:00,50.8202896118,-1.3108766079
2018-08-29 15:07:32+00:00,50.8202896118,-1.3108766079
2018-08-29 15:07:32+00:00,50.8202896118,-1.3108766079
2018-08-29 15:07:32+00:00,50.8202896118,-1.310874939
2018-08-29 15:07:32+00:00,50.8202896118,-1.310874939
2018-08-29 15:07:32+00:00,50.8202896118,-1.310874939
2018-08-29 15:07:32+00:00,50.8202896118,-1.310874939
2018-08-29 15:07:32+00:00,50.8202896118,-1.310874939
2018-08-29 15:07:33+00:00,50.8202896118,-1.310874939
2018-08-29 15:07:33+00:00,50.8202896118,-1.310874939
2018-08-29 15:07:33+00:00,50.8202896118,-1.310874939
2018-08-29 15:07:33+00:00,50.8202896118,-1.310874939
2018-08-29 15:07:33+00:00,50.8202896118,-1.310874939
2018-08-29 15:07:33+00:00,50.8202896118,-1.310874939
2018-08-29 15:07:33+00:00,50.8202896118,-1.310874939
2018-08-29 15:07:33+00:00,50.8202896118,-1.310874939
2018-08-29 15:07:33+00:00,50.8202896118,-1.310874939
2018-08-29 15:07:33+00:00,50.8202896118,-1.310874939
2018-08-29 15:07:33+00:00,50.8202972412,-1.3108716011
2018-08-29 15:07:33+00:00,50.8202972412,-1.3108716011
2018-08-29 15:07:33+00:00,50.8202972412,-1.3108716011
2018-08-29 15:07:33+00:00,50.8202972412,-1.3108716011
2018-08-29 15:07:34+00:00,50.8202972412,-1.3108716011
2018-08-29 15:07:34+00:00,50.8202972412,-1.3108716011
2018-08-29 15:07:34+00:00,50.8202972412,-1.3108716011
2018-08-29 15:07:34+00:00,50.8202972412,-1.3108716011
2018-08-29 15:07:34+00:00,50.8202972412,-1.3108716011
2018-08-29 15:07:34+00:00,50.8202972412,-1.3108716011
2018-08-29 15:07:34+00:00,50.8202972412,-1.3108716011
2018-08-29 15:07:34+00:00,50.8202972412,-1.3108716011
2018-08-29 15:07:34+00:00,50.8202972412,-1.3108699322
2018-08-29 15:07:34+00:00,50.8202972412,-1.3108699322
2018-08-29 15:07:34+00:00,50.8202972412,-1.3108699322
2018-08-29 15:07:34+00:00,50.8202972412,-1.3108699322
2018-08-29 15:07:34+00:00,50.8202972412,-1.3108699322
2018-08-29 15:07:34+00:00,50.8202972412,-1.3108699322
2018-08-29 15:07:35+00:00,50.8202972412,-1.3108699322
2018-08-29 15:07:35+00:00,50.8202972412,-1.3108699322
2018-08-29 15:07:35+00:00,50.8202972412,-1.3108699322
2018-08-29 15:07:35+00:00,50.8202972412,-1.3108699322
2018-08-29 15:07:35+00:00,50.8202972412,-1.3108699322
2018-08-29 15:07:35+00:00,50.8202972412,-1.3108699322
2018-08-29 15:07:35+00:00,50.8202972412,-1.3108699322
2018-08-29 15:07:35+00:00,50.8202972412,-1.3108699322
2018-08-29 15:07:35+00:00,50.8202972412,-1.3108699322
2018-08-29 15:07:35+00:00,50.8202972412,-1.3108699322
2018-08-29 15:07:35+00:00,50.8202972412,-1.3108699322
2018-08-29 15:07:35+00:00,50.8202972412,-1.3108699322
2018-08-29 15:07:35+00:00,50.8202972412,-1.3108699322
2018-08-29 15:07:35+00:00,50.8202972412,-1.3108699322
2018-08-29 15:07:36+00:00,50.8202972412,-1.3108699322
2018-08-29 15:07:36+00:00,50.8202972412,-1.3108699322
2018-08-29 15:07:36+00:00,50.8202972412,-1.3108699322
2018-08-29 15:07:36+00:00,50.8202972412,-1.3108699322
2018-08-29 15:07:36+00:00,50.8202972412,-1.3108699322
2018-08-29 15:07:36+00:00,50.8202972412,-1.3108699322
2018-08-29 15:07:36+00:00,50.8202972412,-1.3108699322
2018-08-29 15:07:36+00:00,50.8202972412,-1.3108699322
2018-08-29 15:07:36+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:36+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:36+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:36+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:36+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:37+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:37+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:37+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:37+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:37+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:37+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:37+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:37+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:37+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:37+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:37+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:37+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:37+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:37+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:38+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:38+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:38+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:38+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:38+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:38+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:38+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:38+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:38+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:38+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:38+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:38+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:38+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:38+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:39+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:39+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:39+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:39+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:39+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:39+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:39+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:39+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:39+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:39+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:39+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:39+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:39+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:40+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:40+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:40+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:40+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:40+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:40+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:40+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:40+00:00,50.8202972412,-1.3108615875
2018-08-29 15:07:40+00:00,50.8203125,-1.3108515739
2018-08-29 15:07:40+00:00,50.8203125,-1.3108515739
2018-08-29 15:07:40+00:00,50.8203125,-1.3108515739
2018-08-29 15:07:40+00:00,50.8203125,-1.3108515739
2018-08-29 15:07:40+00:00,50.8203125,-1.3108515739
2018-08-29 15:07:40+00:00,50.8203125,-1.3108515739
2018-08-29 15:07:41+00:00,50.8203125,-1.3108515739
2018-08-29 15:07:41+00:00,50.8203125,-1.3108515739
2018-08-29 15:07:41+00:00,50.8203125,-1.3108515739
2018-08-29 15:07:41+00:00,50.8203125,-1.3108515739
2018-08-29 15:07:41+00:00,50.8203125,-1.3108515739
2018-08-29 15:07:41+00:00,50.8203125,-1.3108515739
2018-08-29 15:07:41+00:00,50.8203125,-1.3108515739
2018-08-29 15:07:41+00:00,50.8203125,-1.3108515739
2018-08-29 15:07:41+00:00,50.8203125,-1.3108515739
2018-08-29 15:07:41+00:00,50.8203125,-1.3108515739
2018-08-29 15:07:41+00:00,50.8203125,-1.3108515739
2018-08-29 15:07:41+00:00,50.8203125,-1.3108515739
2018-08-29 15:07:41+00:00,50.8203125,-1.3108515739
2018-08-29 15:07:41+00:00,50.8203125,-1.3108515739
2018-08-29 15:07:42+00:00,50.8203125,-1.3108515739
2018-08-29 15:07:42+00:00,50.8203125,-1.3108515739
2018-08-29 15:07:42+00:00,50.8203125,-1.3108515739
2018-08-29 15:07:42+00:00,50.8203125,-1.3108515739
2018-08-29 15:07:42+00:00,50.8203125,-1.3108515739
2018-08-29 15:07:42+00:00,50.8203125,-1.3108515739
2018-08-29 15:07:42+00:00,50.8203125,-1.3108515739
2018-08-29 15:07:42+00:00,50.8203125,-1.3108515739
2018-08-29 15:07:42+00:00,50.8203125,-1.3108515739
2018-08-29 15:07:42+00:00,50.8203125,-1.3108515739
2018-08-29 15:07:42+00:00,50.8203125,-1.3108515739
2018-08-29 15:07:42+00:00,50.8203125,-1.3108515739
2018-08-29 15:07:42+00:00,50.8203125,-1.3108515739
2018-08-29 15:07:42+00:00,50.8203125,-1.3108515739
